;DATE;NAIVE;HAR;FNNHAR;SRN;LSTM;GRU;DAILY_RETURNS
2958;2017-12-23 20:55:00;0.14745196784798426;0.13071809583485164;0.13731231;0.121616095;0.11925107;0.11925107;0.05564357631047479
2959;2017-12-23 21:00:00;0.1463209286818436;0.13014013825183;0.13690746;0.120884456;0.11854097;0.11854097;0.03966602479237746
2960;2017-12-23 21:05:00;0.14637679440563886;0.13018086560441022;0.13695145;0.12092059;0.11857608;0.11857608;0.05027407938088402
2961;2017-12-23 21:10:00;0.1445968313288911;0.12926442559676976;0.13630074;0.11976916;0.11745834;0.11745834;0.07719564692472236
2962;2017-12-23 21:15:00;0.14346463037924356;0.1286855297906793;0.1358948;0.119036764;0.1167472;0.1167472;0.09438958931755703
2963;2017-12-23 21:20:00;0.1433136699320928;0.12861812018593394;0.1358599;0.11893912;0.116652384;0.116652384;0.08957164060061729
2964;2017-12-23 21:25:00;0.14244786611422985;0.12817799207747332;0.13555449;0.118379034;0.11610848;0.11610848;0.07519713468564683
2965;2017-12-23 21:30:00;0.14252398805087668;0.1282288735480375;0.13560532;0.11842828;0.116156355;0.116156355;0.062306056323642174
2966;2017-12-23 21:35:00;0.14233310972060315;0.12814055920386483;0.13555515;0.118304804;0.116036415;0.116036415;0.05288213801536035
2967;2017-12-23 21:40:00;0.14231295690568674;0.12814122625703636;0.1355695;0.11829178;0.116023764;0.116023764;0.04762913178806194
2968;2017-12-23 21:45:00;0.1423663799225972;0.1281802607377196;0.13561173;0.118326336;0.11605731;0.11605731;0.05722857968479377
2969;2017-12-23 21:50:00;0.14237633480462375;0.12819664184269972;0.13563749;0.11833277;0.11606355;0.11606355;0.054370586198650095
2970;2017-12-23 21:55:00;0.14120677819565058;0.12759804901628655;0.13521697;0.117576204;0.11532873;0.11532873;0.07199677197442345
2971;2017-12-23 22:00:00;0.14081992972359136;0.1274074213042036;0.13509236;0.11732596;0.11508568;0.11508568;0.08567145601310155
2972;2017-12-23 22:05:00;0.13988332331468814;0.12693012551862065;0.13475963;0.116720095;0.11449711;0.11449711;0.07191505993120906
2973;2017-12-23 22:10:00;0.13971688393632525;0.12685428513990107;0.13471813;0.11661242;0.114392474;0.114392474;0.06171219129362715
2974;2017-12-23 22:15:00;0.13972247617676115;0.12686812517082915;0.13474172;0.11661604;0.114396006;0.114396006;0.060826922638149476
2975;2017-12-23 22:20:00;0.13965914143976055;0.12684610011620603;0.13473941;0.11657507;0.11435619;0.11435619;0.057510721581135016
2976;2017-12-23 22:25:00;0.13962965896413707;0.1268417192334441;0.1347499;0.116556;0.11433767;0.11433767;0.05512458603511039
2977;2017-12-23 22:30:00;0.1396381085039792;0.12685711448934958;0.13477474;0.11656146;0.11434297;0.11434297;0.05732193479054981
2978;2017-12-23 22:35:00;0.1395872735056973;0.12684160651634296;0.13477717;0.116528586;0.11431104;0.11431104;0.06569715560561651
2979;2017-12-23 22:40:00;0.1393766336091508;0.1267427578066239;0.13471907;0.11639232;0.11417861;0.11417861;0.057172504356076466
2980;2017-12-23 22:45:00;0.13911255646850335;0.12661602332973307;0.13464071;0.116221495;0.11401267;0.11401267;0.04843262025613093
2981;2017-12-23 22:50:00;0.13979923027493515;0.1269849642978921;0.13492206;0.1166657;0.114444256;0.114444256;0.02885564835791232
2982;2017-12-23 22:55:00;0.13982923920707965;0.12701161936478741;0.13495508;0.11668509;0.11446312;0.11446312;0.02792985349681309
2983;2017-12-23 23:00:00;0.14038446789960524;0.1273121025782875;0.13518682;0.11704428;0.11481205;0.11481205;0.013386068844186028
2984;2017-12-23 23:05:00;0.14030600769915424;0.1272822524432245;0.13517891;0.11699352;0.11476272;0.11476272;0.03624365708319655
2985;2017-12-23 23:10:00;0.13958024301277808;0.12691491844453934;0.1349261;0.11652404;0.11430663;0.11430663;0.052286742178528016
2986;2017-12-23 23:15:00;0.1398698621058231;0.12707696949717326;0.13505751;0.11671139;0.11448865;0.11448865;0.02859953556334016
2987;2017-12-23 23:20:00;0.1398142356430207;0.1270590439948957;0.13505833;0.11667541;0.11445369;0.11445369;0.015178345619542457
2988;2017-12-23 23:25:00;0.13963482808000835;0.12697658451898852;0.13501231;0.11655934;0.11434093;0.11434093;0.006653616400230433
2989;2017-12-23 23:30:00;0.12785015152429052;0.12084330552837866;0.13057472;0.10893606;0.10692796;0.10692796;0.06652716333667819
2990;2017-12-23 23:35:00;0.12798500954018766;0.12092340114717617;0.130645;0.1090233;0.10701288;0.10701288;0.051532906662194115
2991;2017-12-23 23:40:00;0.12775425066910215;0.12081287978504296;0.13057692;0.10887403;0.10686757;0.10686757;0.05362084533959166
2992;2017-12-23 23:45:00;0.12284788497726568;0.11826450632025401;0.12873943;0.105700195;0.10377747;0.10377747;0.0749798097094665
2993;2017-12-23 23:50:00;0.12156487681810772;0.11760476217615226;0.12827197;0.104870245;0.102969036;0.102969036;0.06450753879309623
2994;2017-12-23 23:55:00;0.12145341998385123;0.11755570980279853;0.12824756;0.104798146;0.10289876;0.10289876;0.04741088346296518
2995;2017-12-24 00:00:00;0.12146141666748834;0.1175689114277873;0.12826829;0.10480332;0.10290381;0.10290381;0.0478948886768249
2996;2017-12-24 00:05:00;0.11772932200424675;0.11563208448503076;0.12687373;0.1023891;0.10055129;0.10055129;0.01968107729178925
2997;2017-12-24 00:10:00;0.1195864418597809;0.11660895184557002;0.12759328;0.10359044;0.10172209;0.10172209;-0.002060384223681489
2998;2017-12-24 00:15:00;0.11947279103828246;0.11655838096247584;0.1275672;0.103516914;0.10165045;0.10165045;0.004542474364924942
2999;2017-12-24 00:20:00;0.11948481633434067;0.11657331971404539;0.12758867;0.10352469;0.10165803;0.10165803;0.004941261876014735
3000;2017-12-24 00:25:00;0.11938160819480398;0.11652814241460063;0.12756643;0.103457935;0.10159299;0.10159299;-0.011874426931059112
3001;2017-12-24 00:30:00;0.12142428962578015;0.1176017747526863;0.12835617;0.104779296;0.10288042;0.10288042;-0.037193572403309005
3002;2017-12-24 00:35:00;0.12273248311980985;0.11829267685915518;0.12886843;0.10562555;0.10370472;0.10370472;-0.02640096348074117
3003;2017-12-24 00:40:00;0.12125248639146728;0.11753001583780964;0.12832595;0.10466816;0.10277213;0.10277213;0.0020277209675301218
3004;2017-12-24 00:45:00;0.12034168222692253;0.11706395144385157;0.12799849;0.104078986;0.102198154;0.102198154;0.033852953993101835
3005;2017-12-24 00:50:00;0.12021599289158952;0.11700713365283136;0.12796794;0.10399768;0.10211891;0.10211891;0.05966208284829477
3006;2017-12-24 00:55:00;0.12000632378344765;0.11690650963158733;0.12790555;0.10386205;0.10198672;0.10198672;0.04870196137695881
3007;2017-12-24 01:00:00;0.11965217967278124;0.11673055164388654;0.12778848;0.103632964;0.10176356;0.10176356;0.030460591823357138
3008;2017-12-24 01:05:00;0.11987509730645025;0.11685539901579378;0.12788966;0.10377716;0.101904064;0.101904064;0.01946281023466323
3009;2017-12-24 01:10:00;0.1198344658685892;0.11684285842445269;0.12789117;0.10375087;0.101878405;0.101878405;0.01729807465029598
3010;2017-12-24 01:15:00;0.11965655607097782;0.11675873387109365;0.12784068;0.10363579;0.10176626;0.10176626;0.036395209335963415
3011;2017-12-24 01:20:00;0.12023751861853856;0.11707025277764871;0.12807733;0.1040116;0.102132455;0.102132455;0.04849229824876922
3012;2017-12-24 01:25:00;0.1210492396432228;0.11750214491860853;0.12840141;0.10453668;0.102644086;0.102644086;0.031819049100332286
3013;2017-12-24 01:30:00;0.12277992956032426;0.1184132612747294;0.12907341;0.10565623;0.10373464;0.10373464;0.00777952654796632
3014;2017-12-24 01:35:00;0.1237385526349572;0.11892203353662409;0.12945366;0.10627635;0.10433857;0.10433857;-0.006640480978640896
3015;2017-12-24 01:40:00;0.12416492142175492;0.11915339515780055;0.1296327;0.10655217;0.10460718;0.10460718;-0.0008566781130516787
3016;2017-12-24 01:45:00;0.12413835463493185;0.1191486523192902;0.12964042;0.10653498;0.104590446;0.104590446;-0.017169037108994978
3017;2017-12-24 01:50:00;0.1239485658963311;0.11905877039791063;0.12958631;0.10641221;0.10447088;0.10447088;-0.02699723142300137
3018;2017-12-24 01:55:00;0.12395991392640054;0.11907373343733116;0.12960824;0.10641954;0.10447805;0.10447805;-0.004484492432194287
3019;2017-12-24 02:00:00;0.12404262825052255;0.11912589350711578;0.12965716;0.10647306;0.104530126;0.104530126;-0.015956046026818882
3020;2017-12-24 02:05:00;0.12400270291564383;0.11911409080138666;0.12965964;0.10644723;0.10450499;0.10450499;-0.028501591186706143
3021;2017-12-24 02:10:00;0.1240351944943836;0.11914003361084996;0.1296895;0.10646824;0.10452546;0.10452546;-0.04694347343070593
3022;2017-12-24 02:15:00;0.1239515702340387;0.11910543571081059;0.12967543;0.106414154;0.10447276;0.10447276;-0.05541665808564922
3023;2017-12-24 02:20:00;0.12435158777782908;0.11932297631819919;0.12984431;0.10667292;0.10472478;0.10472478;-0.04305439822068635
3024;2017-12-24 02:25:00;0.1241116859269043;0.1192069089864162;0.12977111;0.106517725;0.10457362;0.10457362;-0.04710100375525439
3025;2017-12-24 02:30:00;0.12394861992214945;0.11913087756999827;0.12972695;0.10641225;0.10447094;0.10447094;-0.05912205600232845
3026;2017-12-24 02:35:00;0.12456362473013645;0.11946050575471084;0.12997717;0.106810085;0.10485834;0.10485834;-0.04510841837068291
3027;2017-12-24 02:40:00;0.12548715601766827;0.11995105558365995;0.13034426;0.10740749;0.105440006;0.105440006;-0.05541047611669825
3028;2017-12-24 02:45:00;0.12472297117931948;0.11956175621218393;0.13007294;0.10691316;0.10495868;0.10495868;-0.04202163214983568
3029;2017-12-24 02:50:00;0.12669966867042798;0.12060142259207107;0.1308386;0.10819185;0.10620357;0.10620357;-0.0695645923086472
3030;2017-12-24 02:55:00;0.12688154203349894;0.12070551303581373;0.1309255;0.10830949;0.1063181;0.1063181;-0.08636274651123177
3031;2017-12-24 03:00:00;0.1271289451208567;0.12084378710381699;0.13103728;0.10846953;0.10647385;0.10647385;-0.09092663384230004
3032;2017-12-24 03:05:00;0.12818943508813113;0.12140600818497971;0.13145675;0.10915554;0.10714154;0.10714154;-0.06448329212110959
3033;2017-12-24 03:10:00;0.1294905088483209;0.12209377535376886;0.13196748;0.10999718;0.10796058;0.10796058;-0.043202399400892766
3034;2017-12-24 03:15:00;0.12948243000840945;0.12209911485801728;0.13198312;0.10999195;0.107955515;0.107955515;-0.04870892929984372
3035;2017-12-24 03:20:00;0.12981662594980253;0.1222829094127933;0.13212827;0.11020814;0.10816586;0.10816586;-0.0592002308019719
3036;2017-12-24 03:25:00;0.1295365748069336;0.12214647467527132;0.13204104;0.11002698;0.10798955;0.10798955;-0.06261348950483114
3037;2017-12-24 03:30:00;0.1296259572141977;0.1222026224843657;0.13209353;0.11008481;0.1080458;0.1080458;-0.06140030276206599
3038;2017-12-24 03:35:00;0.1295632062943186;0.12217945804644112;0.13208847;0.11004422;0.10800631;0.10800631;-0.05452690331957122
3039;2017-12-24 03:40:00;0.12963311701943905;0.1222254585457952;0.13213362;0.110089436;0.10805032;0.10805032;-0.05304114262285165
3040;2017-12-24 03:45:00;0.13038104572767972;0.12262497347242193;0.13243534;0.11057326;0.10852103;0.10852103;-0.04297226905979912
3041;2017-12-24 03:50:00;0.13097164765388114;0.12294253640197295;0.13267767;0.11095529;0.10889275;0.10889275;-0.05626879963642661
3042;2017-12-24 03:55:00;0.1308243579055417;0.12287543657027514;0.13264091;0.110860035;0.10880005;0.10880005;-0.060363272959071075
3043;2017-12-24 04:00:00;0.13076727827471998;0.12285535721818222;0.13263826;0.11082309;0.10876414;0.10876414;-0.0743647477976106
3044;2017-12-24 04:05:00;0.1308808314750614;0.12292422612019577;0.13270016;0.11089656;0.10883558;0.10883558;-0.06976940412640431
3045;2017-12-24 04:10:00;0.12950459175786294;0.12221635114206233;0.13219833;0.11000629;0.10796943;0.10796943;-0.046555556521493464
3046;2017-12-24 04:15:00;0.12950893720673326;0.12222814817906288;0.13221863;0.110009104;0.10797219;0.10797219;-0.04478310155665177
3047;2017-12-24 04:20:00;0.13224706287317184;0.12366528643545668;0.13327338;0.11178034;0.109695256;0.109695256;-0.07536237608347385
3048;2017-12-24 04:25:00;0.13215809159116093;0.1236287255654073;0.133259;0.11172279;0.10963929;0.10963929;-0.08428663346016929
3049;2017-12-24 04:30:00;0.13215317740665228;0.1236359764204635;0.13327637;0.11171962;0.10963617;0.10963617;-0.08297911367002797
3050;2017-12-24 04:35:00;0.13216946703831112;0.12365427646017285;0.13330178;0.11173015;0.10964647;0.10964647;-0.07698702645317113
3051;2017-12-24 04:40:00;0.13228742909351954;0.12372558875137485;0.13336563;0.11180645;0.10972065;0.10972065;-0.07858635679774473
3052;2017-12-24 04:45:00;0.132234821843415;0.12370798180459489;0.13336499;0.111772425;0.10968757;0.10968757;-0.08502314536414612
3053;2017-12-24 04:50:00;0.1325278247475284;0.12387056163371576;0.1334951;0.11196196;0.109871924;0.109871924;-0.07959663459048105
3054;2017-12-24 04:55:00;0.13210006367863547;0.12365737518053158;0.13335253;0.11168525;0.109602764;0.109602764;-0.07166266262137988
3055;2017-12-24 05:00:00;0.13210420798782804;0.12366934315112735;0.13337335;0.11168793;0.10960539;0.10960539;-0.058396356118077364
3056;2017-12-24 05:05:00;0.13198942720689205;0.1236193062107501;0.13334915;0.11161368;0.10953319;0.10953319;-0.06407506669385299
3057;2017-12-24 05:10:00;0.1327288021289777;0.1240145750896606;0.13364807;0.112091966;0.10999833;0.10999833;-0.04686335645635609
3058;2017-12-24 05:15:00;0.13140705694619356;0.12333528513430347;0.1331672;0.11123696;0.10916671;0.10916671;-0.03570032494684927
3059;2017-12-24 05:20:00;0.1314894394719339;0.12338794540378639;0.13321738;0.11129025;0.10921858;0.10921858;-0.03946548476812861
3060;2017-12-24 05:25:00;0.13156709410890474;0.12343814911306492;0.13326578;0.11134048;0.10926744;0.10926744;-0.03671557345629317
3061;2017-12-24 05:30:00;0.13057617711747668;0.12293121485466127;0.13290982;0.110699475;0.108643875;0.108643875;-0.0557518714073284
3062;2017-12-24 05:35:00;0.13008399367617193;0.1226841980970638;0.13274236;0.11038109;0.10833411;0.10833411;-0.038762651571926376
3063;2017-12-24 05:40:00;0.13008389202686374;0.12269368642189066;0.13276099;0.11038103;0.108334035;0.108334035;-0.03941316172613174
3064;2017-12-24 05:45:00;0.12954185842846;0.12242061672905633;0.13257453;0.110030405;0.1079929;0.1079929;-0.029130999305449382
3065;2017-12-24 05:50:00;0.12952802535415692;0.12242287758340728;0.13258782;0.11002145;0.107984155;0.107984155;-0.014424715772982209
3066;2017-12-24 05:55:00;0.12963704483115246;0.12248918979298068;0.13264759;0.11009198;0.10805282;0.10805282;-0.008408599208308942
3067;2017-12-24 06:00:00;0.12971691034852573;0.1225403120635421;0.13269635;0.11014363;0.10810305;0.10810305;-0.004888944616963542
3068;2017-12-24 06:05:00;0.12976022364134435;0.12257238198016457;0.13273129;0.11017166;0.10813035;0.10813035;-0.00273146860851714
3069;2017-12-24 06:10:00;0.12983276031389818;0.12261969057274535;0.13277729;0.11021858;0.10817599;0.10817599;-0.0051100872624791896
3070;2017-12-24 06:15:00;0.12954643879915262;0.1224799095681389;0.13268752;0.11003336;0.10799576;0.10799576;0.00015875285524646898
3071;2017-12-24 06:20:00;0.12933107905759822;0.12237709876962402;0.13262455;0.10989406;0.10786019;0.10786019;0.006658910391963424
3072;2017-12-24 06:25:00;0.12917445724267426;0.12230488821925625;0.13258378;0.10979273;0.10776164;0.10776164;0.018512048208443762
3073;2017-12-24 06:30:00;0.12687710617820838;0.12111651611523372;0.13173287;0.10830662;0.106315315;0.106315315;0.0013412623846074114
3074;2017-12-24 06:35:00;0.12693440317924895;0.12115556840440081;0.13177246;0.10834369;0.106351376;0.106351376;0.009263586609760566
3075;2017-12-24 06:40:00;0.12653677579568448;0.12095743172526638;0.13163993;0.108086474;0.10610098;0.10610098;0.017498142731961153
3076;2017-12-24 06:45:00;0.1265014823551117;0.12094816587460899;0.13164441;0.108063646;0.10607876;0.10607876;0.016860574680189092
3077;2017-12-24 06:50:00;0.12557138125287845;0.12047235612398816;0.13131028;0.107461974;0.105493024;0.105493024;0.0037868011170703038
3078;2017-12-24 06:55:00;0.1254696588550158;0.12042835773275515;0.13128942;0.10739617;0.10542898;0.10542898;0.008121286860615307
3079;2017-12-24 07:00:00;0.12538848894134366;0.12039506018074875;0.13127634;0.10734367;0.10537787;0.10537787;-0.0005326373431921995
3080;2017-12-24 07:05:00;0.1248278266216499;0.12011175361930809;0.13108177;0.10698098;0.10502474;0.10502474;-0.011085384115024688
3081;2017-12-24 07:10:00;0.12521695327354473;0.12032358227561818;0.13124648;0.107232705;0.105269834;0.105269834;-0.004053013164954322
3082;2017-12-24 07:15:00;0.12520974371925225;0.12032880724590567;0.13126127;0.10722804;0.105265275;0.105265275;-0.001203450829555308
3083;2017-12-24 07:20:00;0.12491344685146477;0.1201833080756522;0.1311667;0.107036375;0.10507862;0.10507862;-0.02274229229386471
3084;2017-12-24 07:25:00;0.124767752469301;0.12011630015928992;0.13112903;0.10694212;0.10498686;0.10498686;-0.012235601111394878
3085;2017-12-24 07:30:00;0.12488413896951588;0.12018592069068812;0.13119051;0.10701741;0.105060175;0.105060175;-0.0173050755424482
3086;2017-12-24 07:35:00;0.12530069766868332;0.12041206016887637;0.1313656;0.10728687;0.105322585;0.105322585;-0.030025785486431644
3087;2017-12-24 07:40:00;0.12482937507982385;0.12017532592212288;0.13120481;0.106981985;0.10502571;0.10502571;-0.022892299902538937
3088;2017-12-24 07:45:00;0.12461019174702635;0.12006999112235947;0.13113932;0.1068402;0.10488765;0.10488765;-0.01177672844197275
3089;2017-12-24 07:50:00;0.12453766543851122;0.12004108797193017;0.13112925;0.106793284;0.10484195;0.10484195;-0.029620821435726974
3090;2017-12-24 07:55:00;0.12452994862710975;0.1200459684680665;0.13114372;0.106788285;0.10483712;0.10483712;-0.03118570191731607
3091;2017-12-24 08:00:00;0.1245364585354995;0.12005825520358898;0.13116352;0.1067925;0.1048412;0.1048412;-0.031440191863545415
3092;2017-12-24 08:05:00;0.12599071428686828;0.12082539087664992;0.1317312;0.107733235;0.10575715;0.10575715;-0.05223088151972899
3093;2017-12-24 08:10:00;0.1263694691620708;0.12103193168202711;0.13189222;0.10797825;0.10599564;0.10599564;-0.0478099264970151
3094;2017-12-24 08:15:00;0.12585941726899075;0.12077510034042602;0.131717;0.107648306;0.105674416;0.105674416;-0.0646220825848447
3095;2017-12-24 08:20:00;0.1257707377095366;0.12073787518843013;0.13170107;0.107590936;0.105618566;0.105618566;-0.056228624911228486
3096;2017-12-24 08:25:00;0.1258902016812839;0.12080917219685966;0.13176389;0.107668206;0.10569385;0.10569385;-0.05098663749367294
3097;2017-12-24 08:30:00;0.12623969309029798;0.12100040159078196;0.13191377;0.10789428;0.10591389;0.10591389;-0.0413581501561433
3098;2017-12-24 08:35:00;0.12623101831997122;0.12100494820621968;0.13192824;0.107888676;0.10590844;0.10590844;-0.04273346768925102
3099;2017-12-24 08:40:00;0.12615194414464662;0.12097277998343436;0.13191605;0.107837535;0.10585867;0.10585867;-0.039583838778659335
